epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
185;13;2;1.501883570451941;0.8404664390555356;0.9928799271583557
186;13;1;4.0503772528233695;0.8679535541250178;0.9928759932518005
186;13;2;1.499615711576542;0.8405668727239544;0.9928759932518005
187;13;1;4.048377252823369;0.8679535541250161;0.9928839802742004
187;13;2;1.493241458659985;0.8409556826648998;0.9928839802742004
188;13;1;4.052474068897922;0.8685259474075409;0.992900013923645
188;13;2;1.490957374816686;0.8416018607218438;0.992900013923645
189;13;1;4.052474068897922;0.8685259474075409;0.9929199814796448
189;13;2;1.490957374816686;0.8416018607218438;0.9929199814796448
190;13;1;4.053011508453547;0.8684938848785464;0.9929360151290894
190;13;2;1.490957374816686;0.8416018607218438;0.9929360151290894
191;13;1;4.050731283334223;0.8684537825692518;0.9929440021514893
191;13;2;1.489257122115097;0.8417023137560116;0.9929440021514893
192;13;1;4.0499763958320605;0.8684537825692527;0.9929440021514893
192;13;2;1.4837183817802044;0.8418523403917137;0.9929440021514893
193;13;1;4.051681389700731;0.8684537825692509;0.9929440021514893
193;13;2;1.4877332587955134;0.8417660226369379;0.9929440021514893
194;13;1;4.0533094633729405;0.8684537825692509;0.9929559826850891
194;13;2;1.4877332587955134;0.8417660226369379;0.9929559826850891
195;13;1;4.056064350875104;0.8684537825692509;0.992967963218689
195;13;2;1.4862188741930389;0.8415588806284031;0.992967963218689
196;13;1;4.058065096646791;0.8683858025898772;0.9929800033569336
196;13;2;1.4861452864366491;0.8416614297816216;0.9929800033569336
197;13;1;4.058065096646789;0.8698955775942041;0.9929919838905334
197;13;2;1.4821741510290396;0.8417661357257047;0.9929919838905334
198;13;1;4.057310209144628;0.869895577594205;0.9930000305175781
198;13;2;1.474807904764508;0.8418930721411217;0.9930000305175781
199;13;1;4.057310209144628;0.869895577594205;0.993012011051178
199;13;2;1.4735569811454639;0.8418692246900359;0.993012011051178
0;14;1;5.003800551475517;0.8526162652950866;0.4874359965324402
0;14;2;1.9672556684796838;0.29208150448929304;0.4874359965324402
1;14;1;4.99373558047427;0.8588845897878921;0.48885399103164673
1;14;2;1.9639946695355626;0.28978966168310505;0.48885399103164673
2;14;1;4.993076922607233;0.8628315420102455;0.49074798822402954
2;14;2;1.9776968270671649;0.28468534036704174;0.49074798822402954
3;14;1;4.973567241201846;0.8610611783643956;0.49309998750686646
3;14;2;1.9986877842439954;0.28872040626083706;0.49309998750686646
4;14;1;4.996384968595528;0.8659167648593158;0.49549996852874756
4;14;2;2.0364344447211256;0.2923783471193482;0.49549996852874756
5;14;1;4.964524454353853;0.8796815596607646;0.49798399209976196
5;14;2;2.0584493560731634;0.30539500161981525;0.49798399209976196
6;14;1;4.960729008086629;0.8811584579885601;0.4997360110282898
6;14;2;2.10735217824452;0.33530952937931513;0.4997360110282898
7;14;1;4.941074342361133;0.8612128654772988;0.5013360381126404
7;14;2;2.110186898995602;0.3503265048191482;0.5013360381126404
8;14;1;4.934895226114954;0.8751556619924141;0.5029799938201904
8;14;2;2.140417288960446;0.35401697346424443;0.5029799938201904
9;14;1;4.859790387378142;0.875371879793506;0.5052080154418945
9;14;2;2.1673148273809923;0.33375469206384434;0.5052080154418945
10;14;1;4.815975643039961;0.8650434958334854;0.5076320171356201
10;14;2;2.1407249889328597;0.3417310689738793;0.5076320171356201
11;14;1;4.794482885294052;0.8693002058413875;0.5101220011711121
11;14;2;2.172934267594931;0.37899874563278546;0.5101220011711121
12;14;1;4.780710345290297;0.8536733405304746;0.5130280256271362
12;14;2;2.177927685768246;0.38062278529232607;0.5130280256271362
13;14;1;4.776399803879686;0.8513059214804892;0.516431987285614
13;14;2;2.1567589584881466;0.36961409849240123;0.516431987285614
14;14;1;4.780965861678414;0.8421405528017081;0.5199959874153137
14;14;2;2.1861222938425975;0.36266909844057604;0.5199959874153137
15;14;1;4.816446701298035;0.8514101421325382;0.5250399708747864
15;14;2;2.1554180229636195;0.3678857341151196;0.5250399708747864
16;14;1;4.791672655867088;0.8587184199580538;0.531548023223877
16;14;2;2.1396424327047123;0.34710703733529247;0.531548023223877
17;14;1;4.793684115319319;0.8448763913908452;0.5400779843330383
17;14;2;2.1590372545889913;0.3377303733749124;0.5400779843330383
18;14;1;4.785803242101782;0.8406176056035282;0.5428520441055298
18;14;2;2.1102702093741534;0.3086729468111149;0.5428520441055298
19;14;1;4.767163130610255;0.8288464714370587;0.538428008556366
19;14;2;2.090487091293216;0.30828074252730353;0.538428008556366
20;14;1;4.73788132653819;0.8416926864554881;0.5326200127601624
20;14;2;2.0786967297334957;0.29371164240351355;0.5326200127601624
21;14;1;4.727858790284532;0.8335246274862609;0.5297319889068604
21;14;2;2.071417498065527;0.285127036602979;0.5297319889068604
22;14;1;4.709369684933789;0.8376364160328436;0.5294500589370728
22;14;2;2.020696046968972;0.29189077844872324;0.5294500589370728
23;14;1;4.737845317559291;0.8285564190698445;0.5318520069122314
23;14;2;1.963873308028134;0.2902400554895177;0.5318520069122314
24;14;1;4.725863740604326;0.8214243618612711;0.5369880199432373
24;14;2;1.9709656865228098;0.27711679516088505;0.5369880199432373
25;14;1;4.7462167282445735;0.8111015590666071;0.5440880060195923
25;14;2;1.982435478784783;0.25176160950848914;0.5440880060195923
26;14;1;4.740219103151862;0.8050477927509014;0.5536159873008728
26;14;2;1.9334948642870717;0.25000131704030126;0.5536159873008728
27;14;1;4.697643896525246;0.8038219836821145;0.5647979974746704
27;14;2;1.883510865467926;0.22001255582562385;0.5647979974746704
28;14;1;4.654586460518665;0.7923942067942873;0.5774719715118408
28;14;2;1.8626825236581102;0.19215071852044296;0.5774719715118408
29;14;1;4.638231931093376;0.7780522737855371;0.5908019542694092
29;14;2;1.8379840543098762;0.18015224751873582;0.5908019542694092
30;14;1;4.650307876245892;0.778726372561696;0.6032699942588806
30;14;2;1.827137991573891;0.1825631831313448;0.6032699942588806
31;14;1;4.642605522305159;0.7819106279001486;0.6151399612426758
31;14;2;1.8288949472280125;0.1738237610430926;0.6151399612426758
32;14;1;4.635081162470183;0.7683773409953973;0.6243399977684021
32;14;2;1.777901605079104;0.1676634036403417;0.6243399977684021
33;14;1;4.621285623485792;0.7632941196386023;0.6308799982070923
33;14;2;1.7688904348232004;0.1628307451770694;0.6308799982070923
34;14;1;4.589913116805139;0.7553193901511142;0.6344280242919922
34;14;2;1.7736289980742423;0.16121068523080062;0.6344280242919922
35;14;1;4.586290495017258;0.7468375369447813;0.6370480060577393
35;14;2;1.7698984542662863;0.16685431773658532;0.6370480060577393
36;14;1;4.573570144183192;0.7487516212754599;0.639523983001709
36;14;2;1.7447142595527438;0.16551282188738003;0.639523983001709
37;14;1;4.576179043882134;0.7358582800202189;0.6404479742050171
37;14;2;1.7351014188920786;0.16564079240247453;0.6404479742050171
38;14;1;4.584593095968611;0.7345556498399386;0.6412720084190369
38;14;2;1.7770337628377435;0.17049578571129098;0.6412720084190369
39;14;1;4.597880633453251;0.7325981117726066;0.6418119668960571
39;14;2;1.7599824322618538;0.17191139624326768;0.6418119668960571
40;14;1;4.600335358937185;0.7150752637018281;0.6415959596633911
40;14;2;1.768233774108655;0.16563229750670683;0.6415959596633911
41;14;1;4.596954513269598;0.703858283430784;0.6422579884529114
41;14;2;1.7794056364714743;0.16974405456134578;0.6422579884529114
42;14;1;4.619145210517299;0.6964353601076683;0.6437039375305176
42;14;2;1.7725143034032929;0.16603326212929836;0.6437039375305176
43;14;1;4.6005954020635285;0.6825495280401039;0.64656001329422
43;14;2;1.776053751531343;0.16676419215517901;0.64656001329422
44;14;1;4.599346142016169;0.6669286458385297;0.6513360142707825
44;14;2;1.7598503377021935;0.16792588813834808;0.6513360142707825
45;14;1;4.592377293578108;0.6590611709259324;0.6572480201721191
45;14;2;1.747174177626519;0.16904748906073186;0.6572480201721191
46;14;1;4.615591171469903;0.6402620408438526;0.6643760204315186
46;14;2;1.7325176023198416;0.170712437685673;0.6643760204315186
47;14;1;4.5849578213597075;0.6337827509545386;0.6734919548034668
47;14;2;1.7213272871340797;0.17154548105447143;0.6734919548034668
48;14;1;4.554277755977499;0.617628045526887;0.6835399866104126
48;14;2;1.7135870573178904;0.17336716786742112;0.6835399866104126
49;14;1;4.5046099732451355;0.6014447867259456;0.693168044090271
49;14;2;1.6807016334639098;0.17323743854655005;0.693168044090271
50;14;1;4.288191657849202;0.5728404235426767;0.7024999856948853
50;14;2;1.6549252463810893;0.17541920005785983;0.7024999856948853
51;14;1;4.363801444158973;0.5915582712766803;0.7127400040626526
51;14;2;1.633803956026246;0.1772216637334032;0.7127400040626526
52;14;1;4.457204913954594;0.608798267548865;0.7231279611587524
52;14;2;1.6198748632567455;0.1813427735286095;0.7231279611587524
53;14;1;4.4380072489249685;0.6430030581243891;0.7334200143814087
53;14;2;1.6176090865208224;0.18663956066490783;0.7334200143814087
54;14;1;4.444465283411457;0.6714209641909079;0.7452040314674377
54;14;2;1.6180317077360593;0.19110577311087162;0.7452040314674377
55;14;1;4.442243324562149;0.694307581556747;0.7563599944114685
55;14;2;1.6075678694472355;0.19704653753521617;0.7563599944114685
56;14;1;4.4690135481049165;0.7274325183820984;0.766260027885437
56;14;2;1.6238140601105666;0.2057126156902358;0.766260027885437
57;14;1;4.443453784295907;0.7541461256986972;0.7768739461898804
57;14;2;1.6280187659047556;0.21142342690821847;0.7768739461898804
58;14;1;4.490005886020768;0.7690671464106433;0.7869960069656372
58;14;2;1.6390876988147651;0.21675535112858935;0.7869960069656372
59;14;1;4.508576824724948;0.798408058601682;0.7956900000572205
59;14;2;1.6436833292256985;0.2217488499551008;0.7956900000572205
60;14;1;4.554617831946862;0.8238096862457747;0.8037199974060059
60;14;2;1.6458943547322287;0.23001100837804467;0.8037199974060059
61;14;1;4.579479563260377;0.8118058459034607;0.8125200271606445
61;14;2;1.6855304422294424;0.24159861083089185;0.8125200271606445
62;14;1;4.628515976856919;0.8429130667967772;0.8214479684829712
62;14;2;1.691978734800374;0.24830131929889054;0.8214479684829712
63;14;1;4.666315129825234;0.8457888697845952;0.8291099667549133
63;14;2;1.7149090896374748;0.2552315379436707;0.8291099667549133
64;14;1;4.69050525562966;0.8587382296745654;0.8362079858779907
64;14;2;1.7195079714700494;0.26050632070780466;0.8362079858779907
65;14;1;4.733171758512912;0.8697503935244635;0.8438720703125
65;14;2;1.735997891309423;0.27173832217866734;0.8438720703125
66;14;1;4.7725657703741575;0.8575669095661258;0.8514040112495422
66;14;2;1.7689434100369459;0.27518411904189044;0.8514040112495422
67;14;1;4.7367240340862145;0.883813215741788;0.8582720160484314
67;14;2;1.7970406952286035;0.2779871081713021;0.8582720160484314
68;14;1;4.769078420600891;0.8720382124203834;0.8655680418014526
68;14;2;1.814435347490475;0.29830267728137105;0.8655680418014526
69;14;1;4.779693833959829;0.8750724077010315;0.8734639883041382
69;14;2;1.9191184015584657;0.3581391405072476;0.8734639883041382
70;14;1;4.836765711033956;0.8849522497211533;0.8818399906158447
70;14;2;1.9298365529994745;0.39943763443616254;0.8818399906158447
71;14;1;4.852799151333341;0.892874391208192;0.8900599479675293
71;14;2;1.9520811639274278;0.43943127123256165;0.8900599479675293
72;14;1;4.848878845277051;0.9019738472140801;0.8990280032157898
72;14;2;1.9581925085562943;0.47936305588629224;0.8990280032157898
73;14;1;4.825320519891934;0.8915234654144468;0.9066760540008545
73;14;2;1.9713299728285616;0.5297485326810838;0.9066760540008545
74;14;1;4.846361557638286;0.8892210069157986;0.9122679829597473
74;14;2;1.9505888482171194;0.5371238749449714;0.9122679829597473
75;14;1;4.837116650430941;0.8778885125957636;0.9180279970169067
75;14;2;1.9403283641464064;0.5230525037473215;0.9180279970169067
76;14;1;4.846599119293152;0.8782446952635787;0.9230159521102905
76;14;2;2.014794503275481;0.5527657183252299;0.9230159521102905
77;14;1;4.867538178795948;0.8788651080159147;0.9273639917373657
77;14;2;2.036141192374024;0.5744956929463712;0.9273639917373657
78;14;1;4.886586455274999;0.8811526026919765;0.9320759773254395
78;14;2;2.022694295882606;0.5897630001223462;0.9320759773254395
79;14;1;4.848401001183326;0.8885227534559057;0.9373679757118225
79;14;2;2.01529162223715;0.6024216885487257;0.9373679757118225
80;14;1;4.842332852482926;0.882480631373034;0.9421640038490295
80;14;2;2.0262841555096927;0.6143640702005633;0.9421640038490295
81;14;1;4.8749779817641805;0.8857748432722756;0.9456080198287964
81;14;2;2.0129124711476925;0.6256590117712433;0.9456080198287964
82;14;1;4.87292845479816;0.8797918560643367;0.947335958480835
82;14;2;2.0086132293635597;0.6296499806927605;0.947335958480835
83;14;1;4.874877545327993;0.8862192405620082;0.9496639966964722
83;14;2;2.0388177477051173;0.6380370250164011;0.9496639966964722
84;14;1;4.85523690640566;0.8888554684331007;0.9523159861564636
84;14;2;2.0371537633064625;0.6445497939214389;0.9523159861564636
85;14;1;4.835292841574705;0.8808338118245151;0.9543780088424683
85;14;2;2.040681571184355;0.6420407426033732;0.9543780088424683
86;14;1;4.819350886070904;0.8780189339761968;0.9557560086250305
86;14;2;2.0447929069277198;0.6451128098423338;0.9557560086250305
87;14;1;4.834285420630124;0.8746703025130103;0.9585559368133545
87;14;2;2.0307755280001194;0.6454557986719518;0.9585559368133545
88;14;1;4.835923625702989;0.8810634594262332;0.9603560566902161
88;14;2;2.0467106773533192;0.6464120679589831;0.9603560566902161
89;14;1;4.843618167815433;0.8841217855390244;0.9625799655914307
89;14;2;2.051619296232219;0.6456548251487062;0.9625799655914307
90;14;1;4.847444098846156;0.8825400084045523;0.9642879962921143
90;14;2;2.0495585693851606;0.6554488661650768;0.9642879962921143
91;14;1;4.846799757073994;0.88307902367512;0.9654160141944885
91;14;2;2.048264301779847;0.6714500982882128;0.9654160141944885
92;14;1;4.8549213048886894;0.8825579005246027;0.9667559862136841
92;14;2;2.062161547615288;0.6753235628651479;0.9667559862136841
93;14;1;4.850311793260625;0.8774459304608442;0.9675599932670593
93;14;2;2.0572460037847966;0.6889796427646355;0.9675599932670593
94;14;1;4.8496645189101795;0.8825131957300894;0.9686399698257446
94;14;2;2.0472610287629367;0.7019689767556629;0.9686399698257446
95;14;1;4.848196802390165;0.8851494613684787;0.9695800542831421
95;14;2;2.042354870271412;0.7007706140043193;0.9695800542831421
96;14;1;4.844345957730634;0.8877433847024498;0.970471978187561
96;14;2;2.024626755665942;0.7022270169080387;0.970471978187561
97;14;1;4.859286981033982;0.8863461636616927;0.9712719917297363
97;14;2;2.02009321388379;0.7126940549462346;0.9712719917297363
98;14;1;4.860098645325619;0.8812499689799651;0.9718760251998901
98;14;2;2.0163124989140178;0.7138233592834364;0.9718760251998901
99;14;1;4.854846789133086;0.8916494308604044;0.9730240106582642
99;14;2;2.001292866949594;0.7153439637602572;0.9730240106582642
100;14;1;4.846026325743466;0.8857931744725134;0.9739599823951721
100;14;2;2.0087594958677295;0.7273290071871128;0.9739599823951721
101;14;1;4.84695920786381;0.8882413904090454;0.9751399755477905
101;14;2;2.0123800050992937;0.7306970476107759;0.9751399755477905
102;14;1;4.851304858377411;0.8886040493027858;0.9760040044784546
102;14;2;2.004387012210451;0.7354058003256143;0.9760040044784546
103;14;1;4.862909917452075;0.8905548318776138;0.9769721031188965
103;14;2;2.002123499025993;0.7350968967234524;0.9769721031188965
104;14;1;4.8714295236282315;0.8885427967383936;0.9779399633407593
104;14;2;2.0045909163682634;0.7433738649618804;0.9779399633407593
105;14;1;4.869969101631504;0.8872884168065065;0.9785760641098022
105;14;2;2.001604409844009;0.7481883487969436;0.9785760641098022
106;14;1;4.873527987926341;0.8820056765063287;0.9790319800376892
106;14;2;1.9926854060815717;0.7561850369427705;0.9790319800376892
107;14;1;4.861822222548524;0.880488880553508;0.9795799851417542
107;14;2;1.9977621677756092;0.7618096603529727;0.9795799851417542
108;14;1;4.8509009493464745;0.8782380267728565;0.9800439476966858
108;14;2;1.981568426492589;0.7696069884116121;0.9800439476966858
109;14;1;4.848338145666599;0.8824414067435207;0.98089998960495
109;14;2;1.961837681978574;0.766953451429206;0.98089998960495
110;14;1;4.86207300291465;0.8841679329153012;0.9817360639572144
110;14;2;1.92932671160837;0.7702844200199244;0.9817360639572144
111;14;1;4.87686419460972;0.885438322077599;0.9827359318733215
111;14;2;1.92151678382249;0.7767414050361356;0.9827359318733215
112;14;1;4.870374969192808;0.8873535562834016;0.9834759831428528
112;14;2;1.9119139829946885;0.779810401394081;0.9834759831428528
113;14;1;4.857741985184621;0.8853120591372026;0.9844039678573608
113;14;2;1.9091924721414673;0.7827491461007461;0.9844039678573608
114;14;1;4.848346954751464;0.8794824756374746;0.9849920272827148
114;14;2;1.9082363577537764;0.7854416399173432;0.9849920272827148
115;14;1;4.862848408408056;0.8810730729874017;0.9858039617538452
115;14;2;1.921143100507729;0.7830864551035015;0.9858039617538452
116;14;1;4.8636654730080835;0.8802306007281251;0.9865440130233765
116;14;2;1.919919854682612;0.7869871408687894;0.9865440130233765
117;14;1;4.863839669217765;0.8782430464797351;0.9872400164604187
