epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
348;10;1;1.6061776602392603;0.6800297891599376;0.9947320222854614
348;10;2;0.29093371202317897;0.530048890644073;0.9947320222854614
349;10;1;1.6063399696028569;0.6800660715358502;0.9947319626808167
349;10;2;0.2909433044355092;0.5300820657313465;0.9947319626808167
350;10;1;1.6065015771493103;0.6801020920403218;0.9947279691696167
350;10;2;0.2909527183877909;0.5301150206912426;0.9947279691696167
351;10;1;1.6066624202224684;0.6801378356930341;0.9947279691696167
351;10;2;0.2909619890893924;0.5301477619533721;0.9947279691696167
352;10;1;1.6068224602401866;0.6801732919737171;0.9947279691696167
352;10;2;0.29097116613585916;0.5301803018890816;0.9947279691696167
353;10;1;1.606981645448057;0.6802084644101951;0.9947279691696167
353;10;2;0.2909802963038759;0.530212646955448;0.9947279691696167
354;10;1;1.607139946868247;0.6802433410282376;0.9947279691696167
354;10;2;0.29098941015926405;0.5302447864876083;0.9947279691696167
355;10;1;1.6072973493756164;0.6802779367927014;0.9947279691696167
355;10;2;0.29099854179623064;0.5302767258195131;0.9947279691696167
356;10;1;1.6074538833967669;0.6803122533712207;0.9947279691696167
356;10;2;0.2910077194397065;0.530308468707082;0.9947279691696167
357;10;1;1.6076095934202925;0.680346317718409;0.9947279691696167
357;10;2;0.2910169242426641;0.5303399954455625;0.9947279691696167
358;10;1;1.6077645777957192;0.6803801488908459;0.9947279691696167
358;10;2;0.29102614865852106;0.5303713096632008;0.9947279691696167
359;10;1;1.607918903032279;0.6804137673091191;0.9947320222854614
359;10;2;0.2910353523444127;0.5304023913725844;0.9947320222854614
360;10;1;1.6080726941361245;0.6804471999933339;0.9947319626808167
360;10;2;0.29104449985600533;0.5304332409488237;0.9947319626808167
361;10;1;1.608226026934311;0.6804804697165823;0.9947360157966614
361;10;2;0.2910535701013308;0.5304638408540399;0.9947360157966614
362;10;1;1.6083789841316811;0.680513596141525;0.9947360157966614
362;10;2;0.2910625101658466;0.5304942052711186;0.9947360157966614
363;10;1;1.6085316243485783;0.6805465855549153;0.9947359561920166
363;10;2;0.2910713051884257;0.5305243108487667;0.9947359561920166
364;10;1;1.6086839628949239;0.6805794485515442;0.9947360157966614
364;10;2;0.2910799398811341;0.5305541673230685;0.9947360157966614
365;10;1;1.6088360110233761;0.6806121759180952;0.9947400093078613
365;10;2;0.29108842427726955;0.5305837801713051;0.9947400093078613
366;10;1;1.608987749695813;0.6806447724341371;0.9947359561920166
366;10;2;0.29109676234037174;0.5306131424305056;0.9947359561920166
367;10;1;1.6091393747637017;0.6806772388838533;0.9947359561920166
367;10;2;0.2911049754838153;0.5306422777194626;0.9947359561920166
368;10;1;1.609290640975492;0.6807095501093041;0.9947399497032166
368;10;2;0.29111307812774667;0.5306711814539085;0.9947399497032166
369;10;1;1.609441472517977;0.6807416990353508;0.9947399497032166
369;10;2;0.2911211048381048;0.5306998732876398;0.9947399497032166
370;10;1;1.6095918058422187;0.6807736601760936;0.9947359561920166
370;10;2;0.2911290982650798;0.5307283570980674;0.9947359561920166
371;10;1;1.6097415907480066;0.6808054261173657;0.994744062423706
371;10;2;0.29113706576781784;0.5307566329123716;0.994744062423706
372;10;1;1.6098907976942138;0.6808369990841587;0.9947439432144165
372;10;2;0.29114501141349214;0.5307847202150282;0.9947439432144165
373;10;1;1.6100393910676898;0.6808683592814226;0.9947479963302612
373;10;2;0.2911529597478122;0.5308126138421145;0.9947479963302612
374;10;1;1.6101873826194142;0.6808995088733747;0.9947440028190613
374;10;2;0.29116088870318757;0.5308403266875352;0.9947440028190613
375;10;1;1.6103347740011031;0.6809304459963297;0.9947440028190613
375;10;2;0.2911688005240807;0.5308678497699546;0.9947440028190613
376;10;1;1.6104815798009646;0.6809611830918731;0.9947440028190613
376;10;2;0.2911766768903141;0.5308951935883766;0.9947440028190613
377;10;1;1.610627855974128;0.6809917260692142;0.9947440028190613
377;10;2;0.2911844940661932;0.5309223574357693;0.9947440028190613
378;10;1;1.6107737425970488;0.6810220793102264;0.9947400093078613
378;10;2;0.2911922169940211;0.5309493509857659;0.9947400093078613
379;10;1;1.6109192382881234;0.6810522528829219;0.9947400093078613
379;10;2;0.2911998443241588;0.5309761830077582;0.9947400093078613
380;10;1;1.6110643292595395;0.6810822506370569;0.9947400093078613
380;10;2;0.29120738713764815;0.5310028365716919;0.9947400093078613
381;10;1;1.6112090036621405;0.6811120667312025;0.9947400093078613
381;10;2;0.29121485022210436;0.5310293129802428;0.9947400093078613
382;10;1;1.6113532716804428;0.6811417176363221;0.9947400093078613
382;10;2;0.2912222454651765;0.5310556245452211;0.9947400093078613
383;10;1;1.6114970862015499;0.6811711979762345;0.9947400093078613
383;10;2;0.29122960253102637;0.5310817566720878;0.9947400093078613
384;10;1;1.611640463805431;0.681200516615668;0.9947400093078613
384;10;2;0.29123692508807464;0.5311077162618913;0.9947400093078613
385;10;1;1.611783387527736;0.6812296735208117;0.9947400093078613
385;10;2;0.2912442183645978;0.5311334908715781;0.9947400093078613
386;10;1;1.611925862157574;0.6812586652135835;0.9947400093078613
386;10;2;0.2912514889165059;0.5311590813613372;0.9947400093078613
387;10;1;1.6120679002347815;0.6812875047975755;0.9947400093078613
387;10;2;0.2912587366635333;0.5311844879334957;0.9947400093078613
388;10;1;1.6122095194264219;0.6813162064490532;0.9947400093078613
388;10;2;0.2912659470216874;0.5312097110658303;0.9947400093078613
389;10;1;1.6123507382495559;0.6813447574834122;0.9947400093078613
389;10;2;0.29127310274704943;0.5312347467561283;0.9947400093078613
390;10;1;1.6124915736522007;0.6813731736388702;0.9947400093078613
390;10;2;0.29128020979127234;0.531259599051483;0.9947400093078613
391;10;1;1.6126320255445314;0.6814014538893023;0.9947400093078613
391;10;2;0.2912872484931186;0.531284269584803;0.9947400093078613
392;10;1;1.6127721132833521;0.6814296022823951;0.9947400093078613
392;10;2;0.2912941981111232;0.5313087624702082;0.9947400093078613
393;10;1;1.612911816968995;0.6814576138923787;0.9947359561920166
393;10;2;0.291301067325473;0.5313330693639737;0.9947359561920166
394;10;1;1.6130511451939995;0.6814854891046496;0.9947359561920166
394;10;2;0.2913078589365665;0.531357212047783;0.9947359561920166
395;10;1;1.6131900683393594;0.6815132210137733;0.9947359561920166
395;10;2;0.29131457186874465;0.5313811767503387;0.9947359561920166
396;10;1;1.6133285627329501;0.6815408075020173;0.9947359561920166
396;10;2;0.2913212115390893;0.5314049754700563;0.9947359561920166
397;10;1;1.6134666070281565;0.6815682325645547;0.9947359561920166
397;10;2;0.29132778480269206;0.5314286013820655;0.9947359561920166
398;10;1;1.6136041678228086;0.6815955095467103;0.9947359561920166
398;10;2;0.29133431424064726;0.5314520843796959;0.9947359561920166
399;10;1;1.6137412331983132;0.6816226265623762;0.9947359561920166
399;10;2;0.29134080450177;0.5314754176847512;0.9947359561920166
400;10;1;1.61387777857452;0.6816495730378564;0.9947359561920166
400;10;2;0.2913472714082834;0.5314985909845782;0.9947359561920166
401;10;1;1.6140137911723436;0.6816763551548064;0.9947359561920166
401;10;2;0.29135370721103593;0.5315216218946117;0.9947359561920166
402;10;1;1.614149273789442;0.6817029636134144;0.9947400093078613
402;10;2;0.29136012149081614;0.5315445010233197;0.9947400093078613
403;10;1;1.61428423263588;0.6817294162035061;0.9947400093078613
403;10;2;0.2913664964274725;0.5315672375301252;0.9947400093078613
404;10;1;1.6144186757243189;0.6817557065828419;0.9947400093078613
404;10;2;0.291372847396707;0.5315898350278581;0.9947400093078613
405;10;1;1.6145526315747034;0.6817818408259333;0.9947359561920166
405;10;2;0.29137915889751476;0.531612284820826;0.9947359561920166
406;10;1;1.6146861222461615;0.6818077064558672;0.9947359561920166
406;10;2;0.2913853660443797;0.5316343796738983;0.9947359561920166
407;10;1;1.61481355082058;0.6818325450576062;0.9947359561920166
407;10;2;0.29139277775541483;0.5316562780645517;0.9947359561920166
408;10;1;1.614935819043243;0.6818565476937959;0.9947400093078613
408;10;2;0.2914011094867348;0.531678025828936;0.9947400093078613
409;10;1;1.6150540032725154;0.6818798980918404;0.9947400093078613
409;10;2;0.29140996700820443;0.5316995688024369;0.9947400093078613
410;10;1;1.6151692180650503;0.6819028175153035;0.9947400093078613
410;10;2;0.291418891588354;0.5317208934573088;0.9947400093078613
411;10;1;1.6152825026800528;0.6819254804957744;0.9947399497032166
411;10;2;0.2914274783896751;0.5317419399128982;0.9947399497032166
412;10;1;1.6153947407358018;0.6819480580130115;0.9947400093078613
412;10;2;0.29143541947706053;0.5317627062349384;0.9947400093078613
413;10;1;1.615506534991927;0.6819706574834425;0.9947399497032166
413;10;2;0.291442513609375;0.5317831753091942;0.9947399497032166
414;10;1;1.6156182751813306;0.6819933447992677;0.9947359561920166
414;10;2;0.29144871017285956;0.5318033460055303;0.9947359561920166
415;10;1;1.6157300950196785;0.6820161401623661;0.9947359561920166
415;10;2;0.2914540942584316;0.5318232693139076;0.9947359561920166
416;10;1;1.6158418775656456;0.6820390124172633;0.9947359561920166
416;10;2;0.29145885119660564;0.5318429552732282;0.9947359561920166
417;10;1;1.615953429111313;0.6820619011373905;0.9947320222854614
417;10;2;0.29146320456345975;0.5318624545025308;0.9947320222854614
418;10;1;1.616064457094721;0.6820847538424726;0.9947279691696167
418;10;2;0.2914674118517171;0.5318818063218873;0.9947279691696167
419;10;1;1.6161746682256828;0.6821074722107321;0.9947279691696167
419;10;2;0.2914717112801273;0.531901046296871;0.9947279691696167
420;10;1;1.6162838480624089;0.6821300155830858;0.9947279691696167
420;10;2;0.2914762749221751;0.5319202118074813;0.9947279691696167
421;10;1;1.616391899268744;0.6821523195274928;0.9947240352630615
421;10;2;0.2914812023780389;0.5319393165590032;0.9947240352630615
422;10;1;1.6164988017226811;0.6821743776617675;0.9947279691696167
422;10;2;0.2914865017223316;0.5319583907403083;0.9947279691696167
423;10;1;1.6166046798083595;0.6821961723764103;0.9947279691696167
423;10;2;0.29149211290899935;0.5319774079712181;0.9947279691696167
424;10;1;1.6167097323258872;0.6822177249625243;0.9947320222854614
424;10;2;0.29149791856730234;0.5319963808099477;0.9947320222854614
425;10;1;1.6168141985423334;0.6822390605958653;0.9947320222854614
425;10;2;0.29150377796804205;0.5320152960037661;0.9947320222854614
426;10;1;1.6169183275188814;0.6822601624260587;0.9947320222854614
426;10;2;0.29150954151662045;0.5320340713648106;0.9947320222854614
427;10;1;1.6170277961863135;0.6822819577724424;0.9947320222854614
427;10;2;0.29151387662106876;0.5320528446131478;0.9947320222854614
428;10;1;1.6171418742526855;0.682304311591456;0.9947320222854614
428;10;2;0.2915170080241154;0.532071583412963;0.9947320222854614
429;10;1;1.6172541050147737;0.6823261624453529;0.9947319626808167
429;10;2;0.2915205195861508;0.5320902024935354;0.9947319626808167
430;10;1;1.6173643071052135;0.6823474760544475;0.9947280287742615
430;10;2;0.2915245834039841;0.5321086630109852;0.9947280287742615
431;10;1;1.6174873844862603;0.6823697987077129;0.9947320222854614
431;10;2;0.2915247712020337;0.5321282685429123;0.9947320222854614
432;10;1;1.617605936299766;0.6823913281317173;0.9947320222854614
432;10;2;0.2915269193887271;0.5321475729703606;0.9947320222854614
433;10;1;1.6177197528529828;0.6824120743792923;0.9947320222854614
433;10;2;0.2915314518056653;0.5321666447174671;0.9947320222854614
434;10;1;1.6178292300837986;0.6824321605901096;0.9947320222854614
434;10;2;0.2915383703844965;0.5321854672077617;0.9947320222854614
435;10;1;1.6179352998132002;0.6824517562791454;0.9947320222854614
435;10;2;0.29154724315307234;0.5322039424005205;0.9947320222854614
436;10;1;1.6180447247616323;0.6824719618465016;0.9947320222854614
436;10;2;0.29155613250225487;0.5322220777794515;0.9947320222854614
437;10;1;1.6181581094208681;0.6824928811592477;0.9947320222854614
437;10;2;0.29156447350357695;0.532239820126976;0.9947320222854614
438;10;1;1.6182703493956323;0.6825137317108458;0.9947320222854614
438;10;2;0.29157301274066505;0.5322571074339035;0.9947320222854614
439;10;1;1.6183823446734014;0.6825346416040698;0.9947320222854614
439;10;2;0.29158114740596464;0.5322739513851138;0.9947320222854614
440;10;1;1.6184948205443845;0.6825557193034362;0.9947320222854614
440;10;2;0.2915883672665922;0.5322903878440295;0.9947320222854614
441;10;1;1.6186081744374574;0.6825769900170933;0.9947320222854614
441;10;2;0.29159434742645196;0.5323064609307964;0.9947320222854614
442;10;1;1.618722458584843;0.682598407120012;0.9947359561920166
442;10;2;0.2915989885750325;0.5323222256754614;0.9947359561920166
443;10;1;1.6188374039753315;0.6826199066634722;0.9947320222854614
443;10;2;0.2916023823264653;0.532337797119697;0.9947320222854614
444;10;1;1.6189524714622845;0.6826413382866665;0.9947320222854614
444;10;2;0.29160480403976274;0.5323532199033874;0.9947320222854614
445;10;1;1.61906695099014;0.6826625731547482;0.9947279691696167
445;10;2;0.2916066712601211;0.5323686291257588;0.9947279691696167
446;10;1;1.6191800964924274;0.6826834359154832;0.9947279691696167
446;10;2;0.2916084338155458;0.5323840786692002;0.9947279691696167
447;10;1;1.6192912207515349;0.6827037915353307;0.9947279691696167
447;10;2;0.2916105148078074;0.5323996464025973;0.9947279691696167
448;10;1;1.6193998372095368;0.6827235572194548;0.9947320222854614
448;10;2;0.29161326232812;0.5324153910900076;0.9947320222854614
449;10;1;1.6195056978247946;0.6827426838736272;0.9947319626808167
449;10;2;0.29161687726292973;0.5324313304720008;0.9947319626808167
450;10;1;1.6196088179984418;0.6827611834439757;0.9947320222854614
450;10;2;0.29162142124919255;0.5324474744708656;0.9947320222854614
451;10;1;1.619709480958126;0.6827791160538439;0.9947319626808167
451;10;2;0.2916267973372615;0.5324637710980789;0.9947319626808167
452;10;1;1.6198081613773248;0.682796591861;0.9947320222854614
452;10;2;0.29163279070781734;0.5324802059386549;0.9947320222854614
453;10;1;1.6199054643814117;0.6828137249727924;0.9947320222854614
453;10;2;0.2916391183712741;0.5324966965968738;0.9947320222854614
454;10;1;1.620002039071558;0.6828306712954904;0.9947320222854614
454;10;2;0.2916454758396867;0.5325132066116549;0.9947320222854614
455;10;1;1.6200985135617891;0.6828475484133181;0.9947319626808167
455;10;2;0.2916515712580905;0.532529654449436;0.9947319626808167
456;10;1;1.6201953632368058;0.6828644688137784;0.9947320222854614
456;10;2;0.29165718348226966;0.5325460009588325;0.9947320222854614
457;10;1;1.620292936690305;0.6828815053094983;0.9947319626808167
457;10;2;0.2916621686575711;0.5325621924739661;0.9947319626808167
458;10;1;1.6203913854516223;0.6828986947264877;0.9947319626808167
458;10;2;0.2916665077199667;0.5325781937667429;0.9947319626808167
459;10;1;1.6204906778424322;0.6829160535984666;0.9947319626808167
459;10;2;0.291670267998164;0.5325939979803869;0.9947319626808167
460;10;1;1.6205906734623632;0.682933557198214;0.9947319626808167
460;10;2;0.2916735872786984;0.5326096036289316;0.9947319626808167
461;10;1;1.6206911122174619;0.6829511518182763;0.9947320222854614
461;10;2;0.29167666135465975;0.5326250012526643;0.9947320222854614
462;10;1;1.6207916828898377;0.6829687919433169;0.9947320222854614
462;10;2;0.29167967360134606;0.5326402154238954;0.9947320222854614
463;10;1;1.6208921290137503;0.6829864291134697;0.9947319626808167
463;10;2;0.2916828109052001;0.5326552615190203;0.9947319626808167
464;10;1;1.6209922393404756;0.6830040097557646;0.9947319626808167
464;10;2;0.2916862021783131;0.5326701450120166;0.9947319626808167
465;10;1;1.6210918435100359;0.68302150248409;0.9947319626808167
465;10;2;0.29168991233765995;0.5326848835487346;0.9947319626808167
466;10;1;1.621190900562799;0.6830388936150023;0.9947319626808167
466;10;2;0.29169395644593;0.5326994885830343;0.9947319626808167
467;10;1;1.6212894786736909;0.6830562192546479;0.9947320222854614
467;10;2;0.29169829257434143;0.5327140459245112;0.9947320222854614
468;10;1;1.6213853236503004;0.6830726247864369;0.9947320222854614
468;10;2;0.29170392652422494;0.5327289053187267;0.9947320222854614
469;10;1;1.6214790759252669;0.6830882617373826;0.9947319626808167
469;10;2;0.2917104746046606;0.5327439816357429;0.9947319626808167
470;10;1;1.6215716123165027;0.6831033344959145;0.9947279691696167
470;10;2;0.29171746019588296;0.5327591746255069;0.9947279691696167
471;10;1;1.6216638172372972;0.6831180604313785;0.9947279691696167
471;10;2;0.2917244190479189;0.5327744155921785;0.9947279691696167
472;10;1;1.621756514365127;0.6831326567582048;0.9947279691696167
472;10;2;0.29173093330129385;0.5327896217842059;0.9947279691696167
473;10;1;1.621850405401168;0.6831472893736077;0.9947279691696167
473;10;2;0.29173669473957764;0.5328047146495589;0.9947279691696167
474;10;1;1.6219458595420244;0.6831620860828167;0.9947240352630615
474;10;2;0.2917415593613173;0.5328196702712897;0.9947240352630615
475;10;1;1.6220430675203428;0.6831771276452647;0.9947239756584167
475;10;2;0.2917455047546036;0.5328344364273794;0.9947239756584167
